---
GA,400,326,33.538
GA,400,327,32.746
GA,400,328,32.895
GA,400,329,32.257
GA,400,330,32.629
GA,400,331,32.252
GA,400,332,33.538
GA,400,333,32.497
GA,400,334,32.489
GA,400,335,32.449
GA,400,336,32.781
GA,400,337,32.231
GA,400,338,32.593
GA,400,339,32.233
GA,400,340,32.489
GA,400,341,34.649
GA,400,342,33.955
GA,400,343,32.593
GA,400,344,33.955
GA,400,345,32.746
GA,400,346,32.263
GA,400,347,32.781
GA,400,348,33.169
GA,400,349,32.363
GA,400,350,32.263
GA,400,351,32.664
GA,400,352,32.593
GA,400,353,32.231
GA,400,354,32.781
GA,400,355,33.169
GA,400,356,32.801
GA,400,357,32.654
GA,400,358,32.257
GA,400,359,32.489
GA,400,360,32.489
GA,400,361,33.169
GA,400,362,33.169
GA,400,363,32.746
GA,400,364,32.892
GA,400,365,33.568
GA,400,366,32.489
GA,400,367,32.801
GA,400,368,32.489
GA,400,369,33.568
GA,400,370,33.169
GA,400,371,32.537
GA,400,372,32.401
GA,400,373,32.489
GA,400,374,32.593
GA,400,375,32.957
GA,400,376,32.300
GA,400,377,32.457
GA,400,378,32.277
GA,400,379,32.314
GA,400,380,32.425
GA,400,381,32.273
GA,400,382,32.541
GA,400,383,32.457
GA,400,384,33.107
GA,400,385,32.265
GA,400,386,32.314
GA,400,387,32.499
GA,400,388,32.231
GA,400,389,32.242
GA,400,390,32.266
GA,400,391,32.489
GA,400,392,32.266
GA,400,393,32.256
GA,400,394,32.297
GA,400,395,32.250
GA,400,396,32.499
GA,400,397,32.266
GA,400,398,32.711
GA,400,399,32.349
