---
SA,450,139,536.317
SA,450,140,536.317
SA,450,141,536.317
SA,450,142,536.317
SA,450,143,536.317
SA,450,144,536.317
SA,450,145,536.317
SA,450,146,536.317
SA,450,147,536.317
SA,450,148,536.317
SA,450,149,536.317
SA,450,150,536.317
SA,450,151,536.317
SA,450,152,536.317
SA,450,153,536.317
SA,450,154,536.317
SA,450,155,536.317
SA,450,156,536.317
SA,450,157,536.317
SA,450,158,536.317
SA,450,159,536.317
SA,450,160,536.317
SA,450,161,536.317
SA,450,162,536.317
SA,450,163,536.317
SA,450,164,536.317
SA,450,165,536.317
SA,450,166,536.317
SA,450,167,536.317
SA,450,168,536.317
SA,450,169,536.317
SA,450,170,536.317
SA,450,171,536.317
SA,450,172,536.317
SA,450,173,536.317
SA,450,174,536.317
SA,450,175,536.317
SA,450,176,536.317
SA,450,177,536.317
SA,450,178,536.317
SA,450,179,536.317
SA,450,180,536.317
SA,450,181,536.317
SA,450,182,536.317
SA,450,183,536.317
SA,450,184,536.317
SA,450,185,536.317
SA,450,186,536.317
SA,450,187,536.317
SA,450,188,536.317
SA,450,189,536.317
SA,450,190,536.317
SA,450,191,536.317
SA,450,192,536.317
SA,450,193,536.317
SA,450,194,536.317
SA,450,195,536.317
SA,450,196,536.317
SA,450,197,536.317
SA,450,198,536.317
SA,450,199,477.532
SA,450,200,477.532
SA,450,201,477.532
SA,450,202,477.532
SA,450,203,477.532
SA,450,204,477.532
SA,450,205,477.532
SA,450,206,477.532
SA,450,207,477.532
SA,450,208,477.532
SA,450,209,477.532
SA,450,210,477.532
SA,450,211,500.329
SA,450,212,477.532
SA,450,213,477.532
SA,450,214,477.532
SA,450,215,477.532
SA,450,216,477.532
SA,450,217,477.532
SA,450,218,477.532
SA,450,219,477.532
SA,450,220,477.532
SA,450,221,477.532
SA,450,222,477.532
SA,450,223,477.532
SA,450,224,477.532
SA,450,225,477.532
SA,450,226,477.532
SA,450,227,477.532
SA,450,228,477.532
SA,450,229,477.532
SA,450,230,477.532
SA,450,231,477.532
SA,450,232,477.532
SA,450,233,477.532
SA,450,234,477.532
SA,450,235,477.532
SA,450,236,477.532
SA,450,237,477.532
SA,450,238,477.532
SA,450,239,477.532
SA,450,240,477.532
SA,450,241,477.532
SA,450,242,477.532
SA,450,243,477.532
SA,450,244,477.532
SA,450,245,477.532
SA,450,246,477.532
SA,450,247,477.532
SA,450,248,477.532
SA,450,249,477.532
SA,450,250,477.532
SA,450,251,477.532
SA,450,252,477.532
SA,450,253,477.532
SA,450,254,477.532
SA,450,255,477.532
SA,450,256,477.532
SA,450,257,477.532
SA,450,258,477.532
SA,450,259,477.532
SA,450,260,477.532
SA,450,261,477.532
SA,450,262,477.532
SA,450,263,477.532
SA,450,264,477.532
SA,450,265,477.532
SA,450,266,541.454
SA,450,267,477.532
SA,450,268,477.532
SA,450,269,477.532
SA,450,270,477.532
SA,450,271,477.532
SA,450,272,477.532
SA,450,273,477.532
SA,450,274,477.532
SA,450,275,477.532
SA,450,276,477.532
SA,450,277,477.532
SA,450,278,477.532
SA,450,279,477.532
SA,450,280,477.532
SA,450,281,477.532
SA,450,282,477.532
SA,450,283,477.532
SA,450,284,477.532
SA,450,285,477.532
SA,450,286,477.532
SA,450,287,477.532
SA,450,288,477.532
SA,450,289,477.532
SA,450,290,477.532
SA,450,291,477.532
SA,450,292,477.532
SA,450,293,477.532
SA,450,294,477.532
SA,450,295,477.532
SA,450,296,477.532
SA,450,297,477.532
SA,450,298,477.532
SA,450,299,477.532
SA,450,300,477.532
SA,450,301,477.532
SA,450,302,477.532
SA,450,303,477.532
SA,450,304,477.532
SA,450,305,477.532
SA,450,306,477.532
SA,450,307,477.532
SA,450,308,477.532
SA,450,309,477.532
SA,450,310,477.532
SA,450,311,477.532
SA,450,312,477.532
SA,450,313,477.532
SA,450,314,477.532
SA,450,315,477.532
SA,450,316,477.532
SA,450,317,477.532
SA,450,318,477.532
SA,450,319,477.532
SA,450,320,477.532
SA,450,321,477.532
SA,450,322,477.532
SA,450,323,477.532
SA,450,324,477.532
SA,450,325,477.532
SA,450,326,477.532
SA,450,327,477.532
SA,450,328,477.532
SA,450,329,477.532
SA,450,330,477.532
SA,450,331,477.532
SA,450,332,477.532
SA,450,333,477.532
SA,450,334,477.532
SA,450,335,477.532
SA,450,336,477.532
SA,450,337,477.532
SA,450,338,477.532
SA,450,339,477.532
SA,450,340,477.532
SA,450,341,477.532
SA,450,342,477.532
SA,450,343,477.532
SA,450,344,477.532
SA,450,345,477.532
SA,450,346,477.532
SA,450,347,477.532
SA,450,348,477.532
SA,450,349,477.532
SA,450,350,477.532
SA,450,351,477.532
SA,450,352,477.532
SA,450,353,477.532
SA,450,354,477.532
SA,450,355,477.532
SA,450,356,477.532
SA,450,357,477.532
SA,450,358,477.532
SA,450,359,477.532
SA,450,360,477.532
SA,450,361,477.532
SA,450,362,477.532
SA,450,363,477.532
SA,450,364,477.532
SA,450,365,477.532
SA,450,366,477.532
SA,450,367,477.532
SA,450,368,477.532
SA,450,369,477.532
SA,450,370,477.532
SA,450,371,477.532
SA,450,372,477.532
SA,450,373,477.532
SA,450,374,477.532
SA,450,375,477.532
SA,450,376,477.532
SA,450,377,477.532
SA,450,378,477.532
SA,450,379,477.532
SA,450,380,477.532
SA,450,381,477.532
SA,450,382,477.532
SA,450,383,477.532
SA,450,384,477.532
SA,450,385,477.532
SA,450,386,477.532
SA,450,387,477.532
SA,450,388,477.532
SA,450,389,477.532
SA,450,390,477.532
SA,450,391,477.532
SA,450,392,477.532
SA,450,393,477.532
SA,450,394,477.532
SA,450,395,477.532
SA,450,396,477.532
SA,450,397,477.532
SA,450,398,477.532
SA,450,399,477.532
SA,450,400,602.060
SA,450,401,477.532
SA,450,402,477.532
SA,450,403,477.532
SA,450,404,477.532
SA,450,405,477.532
SA,450,406,477.532
SA,450,407,477.532
SA,450,408,477.532
SA,450,409,477.532
SA,450,410,477.532
SA,450,411,477.532
SA,450,412,477.532
SA,450,413,477.532
SA,450,414,477.532
SA,450,415,477.532
SA,450,416,477.532
SA,450,417,477.532
SA,450,418,477.532
SA,450,419,477.532
SA,450,420,477.532
SA,450,421,477.532
SA,450,422,477.532
SA,450,423,477.532
SA,450,424,477.532
SA,450,425,477.532
SA,450,426,477.532
SA,450,427,477.532
SA,450,428,477.532
SA,450,429,477.532
SA,450,430,477.532
SA,450,431,477.532
SA,450,432,477.532
SA,450,433,477.532
SA,450,434,477.532
SA,450,435,477.532
SA,450,436,477.532
SA,450,437,477.532
SA,450,438,477.532
SA,450,439,477.532
SA,450,440,477.532
SA,450,441,477.532
SA,450,442,477.532
SA,450,443,477.532
SA,450,444,477.532
SA,450,445,477.532
SA,450,446,477.532
SA,450,447,477.532
SA,450,448,477.532
SA,450,449,477.532
