---
SA,450,333,566.682
SA,450,334,566.682
SA,450,335,566.682
SA,450,336,566.682
SA,450,337,566.682
SA,450,338,566.682
SA,450,339,566.682
SA,450,340,566.682
SA,450,341,566.682
SA,450,342,566.682
SA,450,343,566.682
SA,450,344,566.682
SA,450,345,566.682
SA,450,346,566.682
SA,450,347,566.682
SA,450,348,566.470
SA,450,349,566.470
SA,450,350,566.470
SA,450,351,566.470
SA,450,352,566.470
SA,450,353,566.470
SA,450,354,566.470
SA,450,355,566.470
SA,450,356,566.470
SA,450,357,566.470
SA,450,358,566.470
SA,450,359,566.470
SA,450,360,566.470
SA,450,361,566.470
SA,450,362,566.470
SA,450,363,566.470
SA,450,364,660.479
SA,450,365,566.470
SA,450,366,566.470
SA,450,367,566.470
SA,450,368,566.470
SA,450,369,566.470
SA,450,370,566.470
SA,450,371,566.470
SA,450,372,566.470
SA,450,373,566.470
SA,450,374,566.470
SA,450,375,566.470
SA,450,376,566.470
SA,450,377,566.470
SA,450,378,566.470
SA,450,379,566.470
SA,450,380,566.470
SA,450,381,566.470
SA,450,382,566.470
SA,450,383,566.470
SA,450,384,566.470
SA,450,385,566.470
SA,450,386,566.470
SA,450,387,566.470
SA,450,388,566.470
SA,450,389,566.470
SA,450,390,306.322
SA,450,391,306.322
SA,450,392,306.322
SA,450,393,306.322
SA,450,394,306.322
SA,450,395,306.322
SA,450,396,306.322
SA,450,397,306.322
SA,450,398,306.322
SA,450,399,306.322
SA,450,400,306.322
SA,450,401,306.322
SA,450,402,306.322
SA,450,403,306.322
SA,450,404,306.322
SA,450,405,306.322
SA,450,406,306.322
SA,450,407,306.322
SA,450,408,306.322
SA,450,409,306.322
SA,450,410,306.322
SA,450,411,306.322
SA,450,412,306.322
SA,450,413,306.322
SA,450,414,306.322
SA,450,415,306.322
SA,450,416,306.322
SA,450,417,306.322
SA,450,418,306.322
SA,450,419,306.322
SA,450,420,306.322
SA,450,421,306.322
SA,450,422,306.322
SA,450,423,306.322
SA,450,424,306.322
SA,450,425,306.322
SA,450,426,306.322
SA,450,427,306.322
SA,450,428,306.322
SA,450,429,306.322
SA,450,430,306.322
SA,450,431,306.322
SA,450,432,306.322
SA,450,433,306.322
SA,450,434,306.322
SA,450,435,306.322
SA,450,436,306.322
SA,450,437,306.322
SA,450,438,306.322
SA,450,439,306.322
SA,450,440,306.322
SA,450,441,306.322
SA,450,442,306.322
SA,450,443,306.322
SA,450,444,306.322
SA,450,445,306.322
SA,450,446,306.322
SA,450,447,306.322
SA,450,448,306.322
SA,450,449,306.322
