---
GA,400,139,32.231
GA,400,140,32.374
GA,400,141,34.405
GA,400,142,32.524
GA,400,143,32.231
GA,400,144,32.261
GA,400,145,32.533
GA,400,146,32.253
GA,400,147,32.471
GA,400,148,32.743
GA,400,149,32.234
GA,400,150,32.234
GA,400,151,33.376
GA,400,152,38.336
GA,400,153,32.260
GA,400,154,32.471
GA,400,155,35.494
GA,400,156,32.285
GA,400,157,32.454
GA,400,158,32.253
GA,400,159,32.301
GA,400,160,32.612
GA,400,161,32.232
GA,400,162,32.331
GA,400,163,32.259
GA,400,164,32.427
GA,400,165,33.031
GA,400,166,32.467
GA,400,167,36.812
GA,400,168,32.231
GA,400,169,32.231
GA,400,170,32.231
GA,400,171,32.539
GA,400,172,33.031
GA,400,173,32.231
GA,400,174,33.249
GA,400,175,32.231
GA,400,176,32.490
GA,400,177,32.290
GA,400,178,32.291
GA,400,179,32.246
GA,400,180,32.490
GA,400,181,32.246
GA,400,182,32.285
GA,400,183,32.255
GA,400,184,32.293
GA,400,185,32.298
GA,400,186,32.413
GA,400,187,32.231
GA,400,188,32.233
GA,400,189,32.412
GA,400,190,32.855
GA,400,191,32.230
GA,400,192,32.241
GA,400,193,32.293
GA,400,194,32.231
GA,400,195,32.252
GA,400,196,32.233
GA,400,197,32.329
GA,400,198,32.443
GA,400,199,32.231
GA,400,200,32.477
GA,400,201,32.443
GA,400,202,32.329
GA,400,203,32.252
GA,400,204,33.031
GA,400,205,32.258
GA,400,206,32.289
GA,400,207,32.293
GA,400,208,32.233
GA,400,209,32.233
GA,400,210,32.386
GA,400,211,32.460
GA,400,212,32.293
GA,400,213,32.428
GA,400,214,32.428
GA,400,215,32.562
GA,400,216,32.322
GA,400,217,32.584
GA,400,218,33.181
GA,400,219,32.496
GA,400,220,32.793
GA,400,221,32.653
GA,400,222,32.332
GA,400,223,32.237
GA,400,224,32.987
GA,400,225,32.230
GA,400,226,32.238
GA,400,227,32.360
GA,400,228,33.189
GA,400,229,32.242
GA,400,230,32.430
GA,400,231,32.631
GA,400,232,32.430
GA,400,233,32.631
GA,400,234,32.439
GA,400,235,32.255
GA,400,236,32.232
GA,400,237,32.255
GA,400,238,32.403
GA,400,239,32.231
GA,400,240,32.252
GA,400,241,32.352
GA,400,242,32.411
GA,400,243,32.352
GA,400,244,32.232
GA,400,245,32.296
GA,400,246,32.542
GA,400,247,32.255
GA,400,248,33.807
GA,400,249,32.302
GA,400,250,32.264
GA,400,251,32.279
GA,400,252,32.252
GA,400,253,32.300
GA,400,254,32.478
GA,400,255,32.465
GA,400,256,32.438
GA,400,257,32.304
GA,400,258,32.257
GA,400,259,32.419
GA,400,260,32.265
GA,400,261,32.230
GA,400,262,32.340
GA,400,263,32.258
GA,400,264,32.465
GA,400,265,32.292
GA,400,266,32.421
GA,400,267,32.484
GA,400,268,32.245
GA,400,269,32.542
GA,400,270,34.148
GA,400,271,32.465
GA,400,272,32.337
GA,400,273,32.634
GA,400,274,32.251
GA,400,275,32.599
GA,400,276,32.517
GA,400,277,32.681
GA,400,278,32.531
GA,400,279,32.256
GA,400,280,32.544
GA,400,281,32.634
GA,400,282,32.252
GA,400,283,32.478
GA,400,284,32.634
GA,400,285,32.278
GA,400,286,32.567
GA,400,287,32.679
GA,400,288,32.542
GA,400,289,32.402
GA,400,290,32.314
GA,400,291,32.389
GA,400,292,32.587
GA,400,293,32.417
GA,400,294,32.374
GA,400,295,32.522
GA,400,296,32.318
GA,400,297,33.797
GA,400,298,32.314
GA,400,299,32.734
GA,400,300,32.674
GA,400,301,32.467
GA,400,302,32.594
GA,400,303,32.231
GA,400,304,32.706
GA,400,305,32.318
GA,400,306,32.542
GA,400,307,32.265
GA,400,308,32.724
GA,400,309,33.372
GA,400,310,32.583
GA,400,311,32.611
GA,400,312,33.372
GA,400,313,32.233
GA,400,314,32.662
GA,400,315,33.372
GA,400,316,32.603
GA,400,317,32.723
GA,400,318,32.652
GA,400,319,32.679
GA,400,320,32.734
GA,400,321,32.704
GA,400,322,32.638
GA,400,323,32.411
GA,400,324,32.542
GA,400,325,32.723
GA,400,326,32.611
GA,400,327,32.808
GA,400,328,32.262
GA,400,329,32.420
GA,400,330,32.233
GA,400,331,32.268
GA,400,332,32.421
GA,400,333,32.606
GA,400,334,32.267
GA,400,335,32.481
GA,400,336,32.747
GA,400,337,38.611
GA,400,338,32.233
GA,400,339,32.233
GA,400,340,32.628
GA,400,341,32.232
GA,400,342,32.611
GA,400,343,32.269
GA,400,344,32.797
GA,400,345,32.608
GA,400,346,32.243
GA,400,347,32.541
GA,400,348,32.245
GA,400,349,32.377
GA,400,350,32.292
GA,400,351,33.007
GA,400,352,32.244
GA,400,353,32.245
GA,400,354,32.424
GA,400,355,33.467
GA,400,356,32.232
GA,400,357,32.367
GA,400,358,32.421
GA,400,359,33.467
GA,400,360,32.809
GA,400,361,32.810
GA,400,362,33.029
GA,400,363,32.645
GA,400,364,32.416
GA,400,365,32.415
GA,400,366,32.860
GA,400,367,32.238
GA,400,368,32.474
GA,400,369,32.848
GA,400,370,32.250
GA,400,371,32.393
GA,400,372,32.231
GA,400,373,32.239
GA,400,374,32.260
GA,400,375,32.235
GA,400,376,32.703
GA,400,377,32.348
GA,400,378,32.277
GA,400,379,32.474
GA,400,380,32.347
GA,400,381,32.442
GA,400,382,32.313
GA,400,383,33.023
GA,400,384,32.865
GA,400,385,33.463
GA,400,386,32.246
GA,400,387,33.463
GA,400,388,33.463
GA,400,389,35.584
GA,400,390,33.463
GA,400,391,32.259
GA,400,392,32.264
GA,400,393,34.209
GA,400,394,32.238
GA,400,395,32.288
GA,400,396,32.538
GA,400,397,32.538
GA,400,398,32.430
GA,400,399,32.502
