---
GA,400,161,32.869
GA,400,162,32.972
GA,400,163,32.943
GA,400,164,32.231
GA,400,165,32.980
GA,400,166,32.980
GA,400,167,32.976
GA,400,168,32.980
GA,400,169,32.980
GA,400,170,32.912
GA,400,171,32.951
GA,400,172,32.935
GA,400,173,32.238
GA,400,174,32.943
GA,400,175,33.286
GA,400,176,32.260
GA,400,177,32.401
GA,400,178,33.286
GA,400,179,33.286
GA,400,180,32.992
GA,400,181,32.992
GA,400,182,32.401
GA,400,183,35.815
GA,400,184,33.310
GA,400,185,32.289
GA,400,186,32.992
GA,400,187,32.401
GA,400,188,32.401
GA,400,189,32.979
GA,400,190,33.286
GA,400,191,32.737
GA,400,192,32.980
GA,400,193,32.274
GA,400,194,32.274
GA,400,195,32.274
GA,400,196,32.407
GA,400,197,35.815
GA,400,198,32.243
GA,400,199,33.088
GA,400,200,32.888
GA,400,201,32.527
GA,400,202,32.992
GA,400,203,32.301
GA,400,204,32.247
GA,400,205,32.301
GA,400,206,33.875
GA,400,207,32.673
GA,400,208,34.278
GA,400,209,32.368
GA,400,210,32.917
GA,400,211,32.989
GA,400,212,32.891
GA,400,213,32.989
GA,400,214,33.611
GA,400,215,32.891
GA,400,216,32.901
GA,400,217,32.269
GA,400,218,32.262
GA,400,219,34.065
GA,400,220,34.065
GA,400,221,32.986
GA,400,222,32.986
GA,400,223,34.090
GA,400,224,32.986
GA,400,225,32.861
GA,400,226,35.170
GA,400,227,32.986
GA,400,228,33.180
GA,400,229,32.933
GA,400,230,33.180
GA,400,231,32.293
GA,400,232,32.230
GA,400,233,33.180
GA,400,234,32.943
GA,400,235,32.931
GA,400,236,32.973
GA,400,237,32.285
GA,400,238,32.970
GA,400,239,32.973
GA,400,240,32.288
GA,400,241,32.288
GA,400,242,33.182
GA,400,243,33.182
GA,400,244,32.962
GA,400,245,32.973
GA,400,246,32.984
GA,400,247,32.288
GA,400,248,32.773
GA,400,249,32.963
GA,400,250,32.983
GA,400,251,32.534
GA,400,252,32.237
GA,400,253,32.730
GA,400,254,32.739
GA,400,255,32.282
GA,400,256,32.282
GA,400,257,32.984
GA,400,258,32.956
GA,400,259,32.910
GA,400,260,32.963
GA,400,261,32.991
GA,400,262,32.852
GA,400,263,32.231
GA,400,264,32.936
GA,400,265,32.991
GA,400,266,32.855
GA,400,267,32.288
GA,400,268,32.933
GA,400,269,32.288
GA,400,270,32.956
GA,400,271,32.231
GA,400,272,32.991
GA,400,273,32.956
GA,400,274,32.991
GA,400,275,32.754
GA,400,276,32.231
GA,400,277,32.754
GA,400,278,32.236
GA,400,279,32.952
GA,400,280,32.231
GA,400,281,32.910
GA,400,282,32.910
GA,400,283,32.386
GA,400,284,33.150
GA,400,285,32.285
GA,400,286,32.975
GA,400,287,32.521
GA,400,288,32.982
GA,400,289,32.408
GA,400,290,32.476
GA,400,291,32.233
GA,400,292,32.817
GA,400,293,32.982
GA,400,294,32.817
GA,400,295,32.910
GA,400,296,32.991
GA,400,297,32.476
GA,400,298,32.473
GA,400,299,32.982
GA,400,300,32.985
GA,400,301,32.754
GA,400,302,32.817
GA,400,303,32.817
GA,400,304,32.473
GA,400,305,32.479
GA,400,306,32.980
GA,400,307,32.982
GA,400,308,32.451
GA,400,309,33.890
GA,400,310,32.930
GA,400,311,32.649
GA,400,312,32.817
GA,400,313,32.259
GA,400,314,32.479
GA,400,315,32.372
GA,400,316,32.754
GA,400,317,32.909
GA,400,318,32.479
GA,400,319,32.980
GA,400,320,32.234
GA,400,321,32.342
GA,400,322,32.409
GA,400,323,32.980
GA,400,324,32.409
GA,400,325,32.398
GA,400,326,32.232
GA,400,327,32.479
GA,400,328,32.814
GA,400,329,32.814
GA,400,330,32.814
GA,400,331,34.517
GA,400,332,32.269
GA,400,333,32.398
GA,400,334,32.296
GA,400,335,32.326
GA,400,336,32.477
GA,400,337,32.398
GA,400,338,32.239
GA,400,339,32.239
GA,400,340,32.271
GA,400,341,32.373
GA,400,342,32.818
GA,400,343,32.991
GA,400,344,34.128
GA,400,345,32.818
GA,400,346,32.827
GA,400,347,32.277
GA,400,348,34.176
GA,400,349,34.176
GA,400,350,32.392
GA,400,351,32.237
GA,400,352,32.918
GA,400,353,32.918
GA,400,354,32.918
GA,400,355,32.588
GA,400,356,32.914
GA,400,357,34.127
GA,400,358,32.234
GA,400,359,35.251
GA,400,360,32.242
GA,400,361,35.251
GA,400,362,32.395
GA,400,363,32.477
GA,400,364,32.487
GA,400,365,32.253
GA,400,366,32.231
GA,400,367,33.253
GA,400,368,32.818
GA,400,369,32.672
GA,400,370,32.818
GA,400,371,33.065
GA,400,372,34.762
GA,400,373,32.311
GA,400,374,33.452
GA,400,375,32.309
GA,400,376,32.292
GA,400,377,32.753
GA,400,378,32.286
GA,400,379,32.280
GA,400,380,32.496
GA,400,381,33.712
GA,400,382,32.414
GA,400,383,32.998
GA,400,384,32.496
GA,400,385,32.600
GA,400,386,32.937
GA,400,387,32.233
GA,400,388,32.378
GA,400,389,61.091
GA,400,390,32.378
GA,400,391,32.650
GA,400,392,32.410
GA,400,393,32.849
GA,400,394,32.981
GA,400,395,32.556
GA,400,396,38.975
GA,400,397,32.500
GA,400,398,32.997
GA,400,399,35.714
