---
RHC,400,93,372.437
RHC,400,94,372.437
RHC,400,95,372.437
RHC,400,96,372.437
RHC,400,97,372.437
RHC,400,98,372.437
RHC,400,99,372.437
RHC,400,100,372.437
RHC,400,101,372.437
RHC,400,102,372.437
RHC,400,103,372.437
RHC,400,104,372.437
RHC,400,105,336.885
RHC,400,106,336.885
RHC,400,107,336.885
RHC,400,108,312.798
RHC,400,109,312.798
RHC,400,110,312.798
RHC,400,111,312.798
RHC,400,112,312.798
RHC,400,113,312.798
RHC,400,114,312.798
RHC,400,115,312.798
RHC,400,116,312.798
RHC,400,117,312.798
RHC,400,118,312.798
RHC,400,119,312.798
RHC,400,120,312.798
RHC,400,121,312.798
RHC,400,122,312.798
RHC,400,123,312.798
RHC,400,124,312.798
RHC,400,125,312.798
RHC,400,126,312.798
RHC,400,127,312.798
RHC,400,128,312.798
RHC,400,129,312.798
RHC,400,130,312.798
RHC,400,131,312.798
RHC,400,132,312.798
RHC,400,133,312.798
RHC,400,134,312.798
RHC,400,135,312.798
RHC,400,136,312.798
RHC,400,137,312.798
RHC,400,138,312.798
RHC,400,139,312.798
RHC,400,140,312.798
RHC,400,141,312.798
RHC,400,142,312.798
RHC,400,143,312.798
RHC,400,144,312.798
RHC,400,145,312.798
RHC,400,146,312.798
RHC,400,147,312.798
RHC,400,148,312.798
RHC,400,149,312.798
RHC,400,150,312.798
RHC,400,151,312.798
RHC,400,152,312.798
RHC,400,153,312.798
RHC,400,154,312.798
RHC,400,155,312.798
RHC,400,156,312.798
RHC,400,157,312.798
RHC,400,158,312.798
RHC,400,159,312.798
RHC,400,160,312.798
RHC,400,161,312.798
RHC,400,162,312.798
RHC,400,163,312.798
RHC,400,164,312.798
RHC,400,165,312.798
RHC,400,166,312.798
RHC,400,167,312.798
RHC,400,168,312.798
RHC,400,169,312.798
RHC,400,170,312.798
RHC,400,171,312.798
RHC,400,172,312.798
RHC,400,173,312.798
RHC,400,174,312.798
RHC,400,175,312.798
RHC,400,176,312.798
RHC,400,177,312.798
RHC,400,178,312.798
RHC,400,179,312.798
RHC,400,180,312.798
RHC,400,181,312.798
RHC,400,182,312.798
RHC,400,183,312.798
RHC,400,184,312.798
RHC,400,185,312.798
RHC,400,186,312.798
RHC,400,187,312.798
RHC,400,188,312.798
RHC,400,189,312.798
RHC,400,190,312.798
RHC,400,191,312.798
RHC,400,192,312.798
RHC,400,193,312.798
RHC,400,194,312.798
RHC,400,195,312.798
RHC,400,196,312.798
RHC,400,197,312.798
RHC,400,198,312.798
RHC,400,199,312.798
RHC,400,200,312.798
RHC,400,201,312.798
RHC,400,202,312.798
RHC,400,203,312.798
RHC,400,204,312.798
RHC,400,205,312.798
RHC,400,206,312.798
RHC,400,207,312.798
RHC,400,208,312.798
RHC,400,209,312.798
RHC,400,210,312.798
RHC,400,211,312.798
RHC,400,212,312.798
RHC,400,213,312.798
RHC,400,214,312.798
RHC,400,215,312.798
RHC,400,216,312.798
RHC,400,217,312.798
RHC,400,218,312.798
RHC,400,219,312.798
RHC,400,220,312.798
RHC,400,221,312.798
RHC,400,222,312.798
RHC,400,223,312.798
RHC,400,224,312.798
RHC,400,225,312.798
RHC,400,226,312.798
RHC,400,227,312.798
RHC,400,228,312.798
RHC,400,229,312.798
RHC,400,230,312.798
RHC,400,231,312.798
RHC,400,232,312.798
RHC,400,233,312.798
RHC,400,234,312.798
RHC,400,235,312.798
RHC,400,236,312.798
RHC,400,237,312.798
RHC,400,238,312.798
RHC,400,239,312.798
RHC,400,240,312.798
RHC,400,241,312.798
RHC,400,242,312.798
RHC,400,243,312.798
RHC,400,244,312.798
RHC,400,245,312.798
RHC,400,246,312.798
RHC,400,247,312.798
RHC,400,248,312.798
RHC,400,249,312.798
RHC,400,250,312.798
RHC,400,251,312.798
RHC,400,252,312.798
RHC,400,253,312.798
RHC,400,254,312.798
RHC,400,255,312.798
RHC,400,256,312.798
RHC,400,257,312.798
RHC,400,258,312.798
RHC,400,259,312.798
RHC,400,260,312.798
RHC,400,261,312.798
RHC,400,262,312.798
RHC,400,263,312.798
RHC,400,264,312.798
RHC,400,265,312.798
RHC,400,266,312.798
RHC,400,267,312.798
RHC,400,268,312.798
RHC,400,269,312.798
RHC,400,270,312.798
RHC,400,271,312.798
RHC,400,272,312.798
RHC,400,273,312.798
RHC,400,274,312.798
RHC,400,275,312.798
RHC,400,276,312.798
RHC,400,277,312.798
RHC,400,278,312.798
RHC,400,279,312.798
RHC,400,280,312.798
RHC,400,281,312.798
RHC,400,282,312.798
RHC,400,283,312.798
RHC,400,284,312.798
RHC,400,285,312.798
RHC,400,286,312.798
RHC,400,287,312.798
RHC,400,288,312.798
RHC,400,289,312.798
RHC,400,290,312.798
RHC,400,291,312.798
RHC,400,292,312.798
RHC,400,293,312.798
RHC,400,294,312.798
RHC,400,295,312.798
RHC,400,296,312.798
RHC,400,297,312.798
RHC,400,298,312.798
RHC,400,299,312.798
RHC,400,300,312.798
RHC,400,301,312.798
RHC,400,302,312.798
RHC,400,303,312.798
RHC,400,304,312.798
RHC,400,305,312.798
RHC,400,306,312.798
RHC,400,307,312.798
RHC,400,308,312.798
RHC,400,309,312.798
RHC,400,310,312.798
RHC,400,311,312.798
RHC,400,312,312.798
RHC,400,313,312.798
RHC,400,314,312.798
RHC,400,315,312.798
RHC,400,316,312.798
RHC,400,317,312.798
RHC,400,318,312.798
RHC,400,319,312.798
RHC,400,320,312.798
RHC,400,321,312.798
RHC,400,322,312.798
RHC,400,323,312.798
RHC,400,324,312.798
RHC,400,325,312.798
RHC,400,326,312.798
RHC,400,327,312.798
RHC,400,328,312.798
RHC,400,329,312.798
RHC,400,330,312.798
RHC,400,331,312.798
RHC,400,332,312.798
RHC,400,333,312.798
RHC,400,334,312.798
RHC,400,335,312.798
RHC,400,336,312.798
RHC,400,337,312.798
RHC,400,338,312.798
RHC,400,339,312.798
RHC,400,340,312.798
RHC,400,341,312.798
RHC,400,342,312.798
RHC,400,343,312.798
RHC,400,344,312.798
RHC,400,345,312.798
RHC,400,346,312.798
RHC,400,347,312.798
RHC,400,348,312.798
RHC,400,349,312.798
RHC,400,350,312.798
RHC,400,351,312.798
RHC,400,352,312.798
RHC,400,353,312.798
RHC,400,354,312.798
RHC,400,355,312.798
RHC,400,356,312.798
RHC,400,357,312.798
RHC,400,358,312.798
RHC,400,359,312.798
RHC,400,360,312.798
RHC,400,361,312.798
RHC,400,362,312.798
RHC,400,363,312.798
RHC,400,364,312.798
RHC,400,365,312.798
RHC,400,366,312.798
RHC,400,367,312.798
RHC,400,368,312.798
RHC,400,369,312.798
RHC,400,370,312.798
RHC,400,371,312.798
RHC,400,372,312.798
RHC,400,373,312.798
RHC,400,374,312.798
RHC,400,375,312.798
RHC,400,376,312.798
RHC,400,377,312.798
RHC,400,378,312.798
RHC,400,379,312.798
RHC,400,380,312.798
RHC,400,381,312.798
RHC,400,382,312.798
RHC,400,383,312.798
RHC,400,384,312.798
RHC,400,385,312.798
RHC,400,386,312.798
RHC,400,387,312.798
RHC,400,388,312.798
RHC,400,389,312.798
RHC,400,390,312.798
RHC,400,391,312.798
RHC,400,392,312.798
RHC,400,393,312.798
RHC,400,394,312.798
RHC,400,395,312.798
RHC,400,396,312.798
RHC,400,397,312.798
RHC,400,398,312.798
RHC,400,399,312.798
