---
SA,50,35,62.560
SA,50,36,62.560
SA,50,37,62.560
SA,50,38,63.951
SA,50,39,63.951
SA,50,40,63.951
SA,50,41,62.830
SA,50,42,62.830
SA,50,43,62.830
SA,50,44,62.830
SA,50,45,64.994
SA,50,46,64.994
SA,50,47,64.994
SA,50,48,64.994
SA,50,49,66.642
---
GA,50,0,103.232
GA,50,1,125.148
GA,50,2,71.969
GA,50,3,79.325
GA,50,4,71.763
GA,50,5,75.010
GA,50,6,64.159
GA,50,7,83.896
GA,50,8,65.966
GA,50,9,61.492
GA,50,10,62.905
GA,50,11,65.920
GA,50,12,63.043
GA,50,13,62.438
GA,50,14,65.742
GA,50,15,60.509
GA,50,16,60.905
GA,50,17,54.935
GA,50,18,58.490
GA,50,19,77.020
GA,50,20,99.129
GA,50,21,79.234
GA,50,22,90.286
GA,50,23,74.119
GA,50,24,74.465
GA,50,25,81.306
GA,50,26,50.381
GA,50,27,83.413
GA,50,28,49.510
GA,50,29,47.492
GA,50,30,50.004
GA,50,31,49.265
GA,50,32,49.161
GA,50,33,47.563
GA,50,34,49.161
GA,50,35,48.122
GA,50,36,77.519
GA,50,37,47.712
GA,50,38,47.864
GA,50,39,47.627
GA,50,40,48.991
GA,50,41,48.782
GA,50,42,48.103
GA,50,43,48.290
GA,50,44,47.883
GA,50,45,48.459
GA,50,46,50.107
GA,50,47,47.483
GA,50,48,51.149
GA,50,49,47.883
---
RHC,50,0,96.493
RHC,50,1,96.493
RHC,50,2,87.147
RHC,50,3,87.147
RHC,50,4,87.147
RHC,50,5,87.147
RHC,50,6,87.147
RHC,50,7,87.147
RHC,50,8,83.667
RHC,50,9,83.667
RHC,50,10,83.667
RHC,50,11,83.667
RHC,50,12,83.667
RHC,50,13,83.667
RHC,50,14,83.667
RHC,50,15,83.667
RHC,50,16,83.667
RHC,50,17,83.667
RHC,50,18,83.667
RHC,50,19,83.667
RHC,50,20,83.667
RHC,50,21,83.667
RHC,50,22,83.667
RHC,50,23,83.667
RHC,50,24,83.667
RHC,50,25,83.667
RHC,50,26,83.667
RHC,50,27,83.667
RHC,50,28,83.667
RHC,50,29,83.667
RHC,50,30,83.667
RHC,50,31,83.667
RHC,50,32,83.667
RHC,50,33,83.667
RHC,50,34,83.667
RHC,50,35,83.667
RHC,50,36,83.667
RHC,50,37,83.667
RHC,50,38,83.667
RHC,50,39,77.650
RHC,50,40,77.650
RHC,50,41,77.650
RHC,50,42,77.650
RHC,50,43,77.650
RHC,50,44,77.650
RHC,50,45,77.650
RHC,50,46,77.650
RHC,50,47,77.650
RHC,50,48,77.650
RHC,50,49,77.650
---
SA,50,0,113.651
SA,50,1,113.651
SA,50,2,123.128
SA,50,3,134.496
SA,50,4,134.496
SA,50,5,134.496
SA,50,6,134.496
SA,50,7,134.496
SA,50,8,134.496
SA,50,9,134.496
SA,50,10,134.496
SA,50,11,134.496
SA,50,12,134.496
SA,50,13,134.496
SA,50,14,134.496
SA,50,15,134.496
SA,50,16,134.496
SA,50,17,134.496
SA,50,18,134.496
SA,50,19,123.883
SA,50,20,122.806
SA,50,21,122.806
SA,50,22,122.806
SA,50,23,122.806
SA,50,24,122.806
SA,50,25,122.806
SA,50,26,134.084
SA,50,27,134.084
SA,50,28,134.084
SA,50,29,134.084
SA,50,30,139.675
SA,50,31,139.675
SA,50,32,145.532
SA,50,33,144.501
SA,50,34,144.501
SA,50,35,144.501
SA,50,36,146.973
SA,50,37,163.077
SA,50,38,166.316
SA,50,39,166.316
SA,50,40,166.316
SA,50,41,166.316
SA,50,42,166.316
SA,50,43,166.316
SA,50,44,166.316
SA,50,45,163.507
SA,50,46,163.507
SA,50,47,163.507
SA,50,48,163.507
SA,50,49,163.507
---
GA,50,0,81.439
GA,50,1,72.774
GA,50,2,73.079
GA,50,3,80.762
GA,50,4,73.969
GA,50,5,82.458
GA,50,6,119.276
GA,50,7,68.530
GA,50,8,70.257
GA,50,9,56.591
GA,50,10,60.979
GA,50,11,101.482
GA,50,12,60.979
GA,50,13,78.429
GA,50,14,60.979
GA,50,15,59.631
GA,50,16,59.445
GA,50,17,57.961
GA,50,18,81.519
GA,50,19,61.326
GA,50,20,62.144
GA,50,21,51.134
GA,50,22,50.159
GA,50,23,47.496
GA,50,24,70.962
GA,50,25,65.457
GA,50,26,48.890
GA,50,27,54.250
GA,50,28,54.103
GA,50,29,48.468
GA,50,30,49.989
GA,50,31,48.136
GA,50,32,49.223
GA,50,33,54.270
GA,50,34,47.998
GA,50,35,63.600
GA,50,36,47.486
GA,50,37,47.479
GA,50,38,57.510
GA,50,39,67.814
GA,50,40,49.392
GA,50,41,50.336
GA,50,42,48.672
GA,50,43,51.188
GA,50,44,48.811
GA,50,45,47.494
GA,50,46,55.043
GA,50,47,50.715
GA,50,48,48.140
GA,50,49,48.650
---
RHC,50,0,109.299
RHC,50,1,109.299
RHC,50,2,109.299
RHC,50,3,109.299
RHC,50,4,109.299
RHC,50,5,99.519
RHC,50,6,99.519
RHC,50,7,91.232
RHC,50,8,91.232
RHC,50,9,91.232
RHC,50,10,91.232
RHC,50,11,91.232
RHC,50,12,91.232
RHC,50,13,91.232
RHC,50,14,91.232
RHC,50,15,91.232
RHC,50,16,80.195
RHC,50,17,80.195
RHC,50,18,80.195
RHC,50,19,80.195
RHC,50,20,80.195
RHC,50,21,80.195
RHC,50,22,80.195
RHC,50,23,80.195
RHC,50,24,80.195
RHC,50,25,80.195
RHC,50,26,80.195
RHC,50,27,80.195
RHC,50,28,80.195
RHC,50,29,60.819
RHC,50,30,60.819
RHC,50,31,57.818
RHC,50,32,57.818
RHC,50,33,57.818
RHC,50,34,57.818
RHC,50,35,57.818
RHC,50,36,57.818
RHC,50,37,57.818
RHC,50,38,57.818
RHC,50,39,57.818
RHC,50,40,57.818
RHC,50,41,57.818
RHC,50,42,57.818
RHC,50,43,57.818
RHC,50,44,57.818
RHC,50,45,57.818
RHC,50,46,57.818
RHC,50,47,57.818
RHC,50,48,57.818
RHC,50,49,57.818
---
SA,50,0,72.877
SA,50,1,72.877
SA,50,2,72.877
SA,50,3,72.877
SA,50,4,72.877
SA,50,5,72.877
SA,50,6,72.773
SA,50,7,72.773
SA,50,8,72.773
SA,50,9,72.773
SA,50,10,72.773
SA,50,11,72.773
SA,50,12,72.773
SA,50,13,72.773
SA,50,14,72.773
SA,50,15,72.773
SA,50,16,72.773
SA,50,17,72.773
SA,50,18,76.066
SA,50,19,76.066
SA,50,20,74.986
SA,50,21,74.986
SA,50,22,74.986
SA,50,23,74.986
SA,50,24,74.986
SA,50,25,74.986
SA,50,26,70.034
SA,50,27,70.034
SA,50,28,70.034
SA,50,29,70.034
SA,50,30,70.034
SA,50,31,70.034
SA,50,32,70.034
SA,50,33,70.034
SA,50,34,73.843
SA,50,35,73.843
SA,50,36,73.843
SA,50,37,73.843
SA,50,38,73.843
SA,50,39,73.843
SA,50,40,73.843
SA,50,41,73.843
SA,50,42,73.843
SA,50,43,77.715
SA,50,44,77.070
SA,50,45,77.070
SA,50,46,77.070
SA,50,47,77.070
SA,50,48,77.070
SA,50,49,77.070
---
GA,50,0,79.481
GA,50,1,88.855
GA,50,2,75.495
GA,50,3,114.114
GA,50,4,79.201
GA,50,5,73.254
GA,50,6,61.442
GA,50,7,58.602
GA,50,8,53.739
GA,50,9,62.345
GA,50,10,63.118
GA,50,11,55.414
GA,50,12,62.345
GA,50,13,50.383
GA,50,14,48.720
GA,50,15,51.387
GA,50,16,50.611
GA,50,17,66.862
GA,50,18,64.621
GA,50,19,47.910
GA,50,20,58.540
GA,50,21,47.894
GA,50,22,49.467
GA,50,23,48.093
GA,50,24,48.695
GA,50,25,47.777
GA,50,26,47.529
GA,50,27,47.737
GA,50,28,47.524
GA,50,29,48.213
GA,50,30,47.722
GA,50,31,48.048
GA,50,32,47.774
GA,50,33,47.479
GA,50,34,48.736
GA,50,35,47.838
GA,50,36,48.407
GA,50,37,47.480
GA,50,38,47.703
GA,50,39,47.551
GA,50,40,49.349
GA,50,41,47.488
GA,50,42,48.893
GA,50,43,51.319
GA,50,44,51.245
GA,50,45,55.074
GA,50,46,59.615
GA,50,47,51.165
GA,50,48,54.263
GA,50,49,47.876
---
RHC,50,0,96.245
RHC,50,1,95.339
RHC,50,2,95.339
RHC,50,3,95.339
RHC,50,4,95.339
RHC,50,5,95.339
RHC,50,6,92.919
RHC,50,7,92.919
RHC,50,8,91.578
RHC,50,9,91.578
RHC,50,10,91.578
RHC,50,11,91.578
RHC,50,12,91.578
RHC,50,13,91.578
RHC,50,14,91.578
RHC,50,15,91.578
RHC,50,16,91.578
RHC,50,17,91.578
RHC,50,18,91.578
RHC,50,19,91.578
RHC,50,20,91.578
RHC,50,21,91.578
RHC,50,22,91.578
RHC,50,23,91.578
RHC,50,24,91.578
RHC,50,25,91.578
RHC,50,26,91.578
RHC,50,27,91.578
RHC,50,28,91.578
RHC,50,29,91.578
RHC,50,30,91.578
RHC,50,31,91.578
RHC,50,32,91.578
RHC,50,33,91.578
RHC,50,34,91.578
RHC,50,35,91.578
RHC,50,36,91.578
RHC,50,37,91.578
RHC,50,38,91.578
RHC,50,39,91.578
RHC,50,40,91.578
RHC,50,41,91.578
RHC,50,42,91.578
RHC,50,43,91.578
RHC,50,44,91.578
RHC,50,45,91.578
RHC,50,46,91.578
RHC,50,47,91.578
RHC,50,48,91.578
RHC,50,49,91.578
---
SA,50,0,123.177
SA,50,1,123.177
SA,50,2,123.177
SA,50,3,123.177
SA,50,4,123.177
SA,50,5,123.177
SA,50,6,123.177
SA,50,7,121.762
SA,50,8,121.762
SA,50,9,121.762
SA,50,10,121.762
SA,50,11,129.553
SA,50,12,129.553
SA,50,13,129.553
SA,50,14,96.311
SA,50,15,96.311
SA,50,16,96.311
SA,50,17,96.311
SA,50,18,96.311
SA,50,19,96.311
SA,50,20,96.311
SA,50,21,112.578
SA,50,22,112.578
SA,50,23,112.578
SA,50,24,112.578
SA,50,25,109.207
SA,50,26,116.555
SA,50,27,116.555
SA,50,28,116.555
SA,50,29,116.555
SA,50,30,116.555
SA,50,31,116.555
SA,50,32,116.555
SA,50,33,116.555
SA,50,34,116.555
SA,50,35,116.555
SA,50,36,116.555
SA,50,37,116.555
SA,50,38,116.555
SA,50,39,116.555
SA,50,40,116.555
SA,50,41,116.555
SA,50,42,116.555
SA,50,43,116.555
SA,50,44,118.708
SA,50,45,118.708
SA,50,46,118.708
SA,50,47,118.708
SA,50,48,129.495
SA,50,49,143.913
---
GA,50,0,72.685
GA,50,1,64.930
GA,50,2,84.981
GA,50,3,59.019
GA,50,4,62.720
GA,50,5,69.489
GA,50,6,47.913
GA,50,7,86.572
GA,50,8,47.798
GA,50,9,47.863
GA,50,10,80.355
GA,50,11,48.891
GA,50,12,47.798
GA,50,13,47.515
GA,50,14,48.891
GA,50,15,49.514
GA,50,16,50.737
GA,50,17,49.362
GA,50,18,47.875
GA,50,19,49.694
GA,50,20,48.021
GA,50,21,47.479
GA,50,22,48.791
GA,50,23,48.209
GA,50,24,50.266
GA,50,25,58.610
GA,50,26,49.952
GA,50,27,53.422
GA,50,28,47.752
GA,50,29,47.481
GA,50,30,47.891
GA,50,31,48.078
GA,50,32,47.971
GA,50,33,54.193
GA,50,34,95.285
GA,50,35,49.563
GA,50,36,53.709
GA,50,37,48.353
GA,50,38,48.276
GA,50,39,47.493
GA,50,40,51.929
GA,50,41,51.929
GA,50,42,47.504
GA,50,43,52.826
GA,50,44,47.492
GA,50,45,48.595
GA,50,46,49.003
GA,50,47,47.524
GA,50,48,51.914
GA,50,49,47.516
