---
GA,400,196,32.383
GA,400,197,32.524
GA,400,198,32.601
GA,400,199,32.363
GA,400,200,32.738
GA,400,201,32.479
GA,400,202,32.301
GA,400,203,32.704
GA,400,204,32.704
GA,400,205,32.687
GA,400,206,32.626
GA,400,207,32.231
GA,400,208,32.328
GA,400,209,32.284
GA,400,210,32.645
GA,400,211,32.347
GA,400,212,32.700
GA,400,213,32.511
GA,400,214,32.437
GA,400,215,32.468
GA,400,216,32.264
GA,400,217,32.331
GA,400,218,32.259
GA,400,219,32.413
GA,400,220,32.410
GA,400,221,32.259
GA,400,222,32.398
GA,400,223,32.378
GA,400,224,32.392
GA,400,225,32.327
GA,400,226,32.409
GA,400,227,32.595
GA,400,228,32.469
GA,400,229,32.595
GA,400,230,32.353
GA,400,231,32.279
GA,400,232,32.231
GA,400,233,32.350
GA,400,234,32.232
GA,400,235,33.007
GA,400,236,33.084
GA,400,237,32.268
GA,400,238,32.746
GA,400,239,32.746
GA,400,240,33.121
GA,400,241,33.651
GA,400,242,32.328
GA,400,243,32.470
GA,400,244,32.470
GA,400,245,32.260
GA,400,246,32.595
GA,400,247,32.470
GA,400,248,32.235
GA,400,249,32.343
GA,400,250,32.248
GA,400,251,33.007
GA,400,252,32.474
GA,400,253,32.264
GA,400,254,32.474
GA,400,255,32.389
GA,400,256,32.343
GA,400,257,32.238
GA,400,258,33.041
GA,400,259,32.728
GA,400,260,32.470
GA,400,261,32.615
GA,400,262,32.250
GA,400,263,32.407
GA,400,264,32.272
GA,400,265,32.389
GA,400,266,32.560
GA,400,267,32.280
GA,400,268,32.291
GA,400,269,32.389
GA,400,270,32.347
GA,400,271,32.343
GA,400,272,32.296
GA,400,273,43.156
GA,400,274,32.611
GA,400,275,32.317
GA,400,276,47.475
GA,400,277,32.232
GA,400,278,33.109
GA,400,279,42.889
GA,400,280,42.889
GA,400,281,42.889
GA,400,282,35.987
GA,400,283,42.889
GA,400,284,37.603
GA,400,285,40.634
GA,400,286,32.516
GA,400,287,32.265
GA,400,288,41.962
GA,400,289,46.744
GA,400,290,48.841
GA,400,291,48.858
GA,400,292,32.615
GA,400,293,57.545
GA,400,294,41.316
GA,400,295,32.615
GA,400,296,53.032
GA,400,297,33.991
GA,400,298,32.615
GA,400,299,32.240
GA,400,300,33.991
GA,400,301,32.317
GA,400,302,32.391
GA,400,303,33.991
GA,400,304,56.738
GA,400,305,32.403
GA,400,306,32.403
GA,400,307,32.753
GA,400,308,32.753
GA,400,309,32.240
GA,400,310,32.686
GA,400,311,32.232
GA,400,312,32.470
GA,400,313,32.232
GA,400,314,32.409
GA,400,315,32.231
GA,400,316,32.460
GA,400,317,32.231
GA,400,318,32.231
GA,400,319,32.231
GA,400,320,58.663
GA,400,321,32.283
GA,400,322,32.295
GA,400,323,32.392
GA,400,324,32.474
GA,400,325,32.392
GA,400,326,32.629
GA,400,327,32.880
GA,400,328,32.231
GA,400,329,32.307
GA,400,330,32.521
GA,400,331,32.465
GA,400,332,53.714
GA,400,333,32.444
GA,400,334,32.513
GA,400,335,32.252
GA,400,336,32.340
GA,400,337,32.233
GA,400,338,32.392
GA,400,339,32.307
GA,400,340,32.439
GA,400,341,32.689
GA,400,342,32.521
GA,400,343,33.055
GA,400,344,32.689
GA,400,345,32.473
GA,400,346,32.437
GA,400,347,32.257
GA,400,348,32.289
GA,400,349,32.252
GA,400,350,32.354
GA,400,351,32.913
GA,400,352,35.521
GA,400,353,32.339
GA,400,354,32.380
GA,400,355,32.261
GA,400,356,32.339
GA,400,357,32.885
GA,400,358,32.520
GA,400,359,35.521
GA,400,360,32.239
GA,400,361,35.521
GA,400,362,32.312
GA,400,363,35.521
GA,400,364,32.380
GA,400,365,32.370
GA,400,366,35.521
GA,400,367,32.453
GA,400,368,32.460
GA,400,369,32.649
GA,400,370,32.231
GA,400,371,32.690
GA,400,372,32.506
GA,400,373,33.393
GA,400,374,32.340
GA,400,375,32.959
GA,400,376,32.959
GA,400,377,32.239
GA,400,378,32.344
GA,400,379,32.239
GA,400,380,32.398
GA,400,381,33.378
GA,400,382,32.232
GA,400,383,32.445
GA,400,384,32.370
GA,400,385,32.330
GA,400,386,32.264
GA,400,387,32.684
GA,400,388,32.244
GA,400,389,32.370
GA,400,390,32.343
GA,400,391,32.439
GA,400,392,32.344
GA,400,393,32.539
GA,400,394,32.370
GA,400,395,32.415
GA,400,396,32.239
GA,400,397,32.239
GA,400,398,32.346
GA,400,399,32.370
