---
SA,450,184,948.115
SA,450,185,948.115
SA,450,186,948.115
SA,450,187,948.115
SA,450,188,948.115
SA,450,189,948.115
SA,450,190,948.115
SA,450,191,948.115
SA,450,192,948.115
SA,450,193,948.115
SA,450,194,948.115
SA,450,195,948.115
SA,450,196,948.115
SA,450,197,948.115
SA,450,198,948.115
SA,450,199,948.115
SA,450,200,948.115
SA,450,201,948.115
SA,450,202,948.115
SA,450,203,948.115
SA,450,204,948.115
SA,450,205,948.115
SA,450,206,948.115
SA,450,207,948.115
SA,450,208,948.115
SA,450,209,948.115
SA,450,210,948.115
SA,450,211,948.115
SA,450,212,948.115
SA,450,213,948.115
SA,450,214,948.115
SA,450,215,948.115
SA,450,216,948.115
SA,450,217,948.115
SA,450,218,948.115
SA,450,219,948.115
SA,450,220,948.115
SA,450,221,948.115
SA,450,222,948.115
SA,450,223,948.115
SA,450,224,948.115
SA,450,225,948.115
SA,450,226,948.115
SA,450,227,948.115
SA,450,228,948.115
SA,450,229,948.115
SA,450,230,948.115
SA,450,231,948.115
SA,450,232,948.115
SA,450,233,948.115
SA,450,234,948.115
SA,450,235,948.115
SA,450,236,948.115
SA,450,237,948.115
SA,450,238,948.115
SA,450,239,948.115
SA,450,240,948.115
SA,450,241,948.115
SA,450,242,948.115
SA,450,243,948.115
SA,450,244,948.115
SA,450,245,948.115
SA,450,246,948.115
SA,450,247,948.115
SA,450,248,948.115
SA,450,249,948.115
SA,450,250,948.115
SA,450,251,948.115
SA,450,252,948.115
SA,450,253,948.115
SA,450,254,948.115
SA,450,255,948.115
SA,450,256,948.115
SA,450,257,948.115
SA,450,258,948.115
SA,450,259,948.115
SA,450,260,948.115
SA,450,261,948.115
SA,450,262,948.115
SA,450,263,948.115
SA,450,264,948.115
SA,450,265,948.115
SA,450,266,948.115
SA,450,267,948.115
SA,450,268,948.115
SA,450,269,948.115
SA,450,270,948.115
SA,450,271,948.115
SA,450,272,1186.169
SA,450,273,948.115
SA,450,274,948.115
SA,450,275,948.115
SA,450,276,948.115
SA,450,277,948.115
SA,450,278,948.115
SA,450,279,948.115
SA,450,280,948.115
SA,450,281,948.115
SA,450,282,948.115
SA,450,283,948.115
SA,450,284,948.115
SA,450,285,948.115
SA,450,286,948.115
SA,450,287,948.115
SA,450,288,948.115
SA,450,289,948.115
SA,450,290,948.115
SA,450,291,948.115
SA,450,292,948.115
SA,450,293,948.115
SA,450,294,948.115
SA,450,295,948.115
SA,450,296,891.777
SA,450,297,891.777
SA,450,298,891.777
SA,450,299,891.777
SA,450,300,891.777
SA,450,301,891.777
SA,450,302,891.777
SA,450,303,891.777
SA,450,304,891.777
SA,450,305,891.777
SA,450,306,891.777
SA,450,307,891.777
SA,450,308,891.777
SA,450,309,891.777
SA,450,310,891.777
SA,450,311,891.777
SA,450,312,891.777
SA,450,313,891.777
SA,450,314,891.777
SA,450,315,891.777
SA,450,316,891.777
SA,450,317,891.777
SA,450,318,891.777
SA,450,319,891.777
SA,450,320,891.777
SA,450,321,891.777
SA,450,322,891.777
SA,450,323,891.777
SA,450,324,891.777
SA,450,325,891.777
SA,450,326,891.777
SA,450,327,891.777
SA,450,328,891.777
SA,450,329,891.777
SA,450,330,891.777
SA,450,331,891.777
SA,450,332,891.777
SA,450,333,891.777
SA,450,334,891.777
SA,450,335,891.777
SA,450,336,891.777
SA,450,337,891.777
SA,450,338,891.777
SA,450,339,891.777
SA,450,340,891.777
SA,450,341,891.777
SA,450,342,891.777
SA,450,343,891.777
SA,450,344,891.777
SA,450,345,891.777
SA,450,346,891.777
SA,450,347,891.777
SA,450,348,891.777
SA,450,349,891.777
SA,450,350,891.777
SA,450,351,891.777
SA,450,352,891.777
SA,450,353,891.777
SA,450,354,891.777
SA,450,355,891.777
SA,450,356,891.777
SA,450,357,897.304
SA,450,358,891.777
SA,450,359,891.777
SA,450,360,891.777
SA,450,361,891.777
SA,450,362,891.777
SA,450,363,891.777
SA,450,364,891.777
SA,450,365,891.777
SA,450,366,891.777
SA,450,367,891.777
SA,450,368,891.777
SA,450,369,891.777
SA,450,370,891.777
SA,450,371,891.777
SA,450,372,891.777
SA,450,373,891.777
SA,450,374,891.777
SA,450,375,891.777
SA,450,376,891.777
SA,450,377,891.777
SA,450,378,891.777
SA,450,379,891.777
SA,450,380,891.777
SA,450,381,867.934
SA,450,382,867.934
SA,450,383,867.934
SA,450,384,867.934
SA,450,385,867.934
SA,450,386,867.934
SA,450,387,867.934
SA,450,388,867.934
SA,450,389,867.934
SA,450,390,867.934
SA,450,391,867.934
SA,450,392,867.934
SA,450,393,867.934
SA,450,394,867.934
SA,450,395,867.934
SA,450,396,867.934
SA,450,397,867.934
SA,450,398,867.934
SA,450,399,867.934
SA,450,400,867.934
SA,450,401,867.934
SA,450,402,867.934
SA,450,403,867.934
SA,450,404,867.934
SA,450,405,867.934
SA,450,406,867.934
SA,450,407,959.809
SA,450,408,867.934
SA,450,409,867.934
SA,450,410,867.934
SA,450,411,867.934
SA,450,412,867.934
SA,450,413,867.934
SA,450,414,867.934
SA,450,415,867.934
SA,450,416,867.934
SA,450,417,867.934
SA,450,418,867.934
SA,450,419,867.934
SA,450,420,867.934
SA,450,421,867.934
SA,450,422,867.934
SA,450,423,867.934
SA,450,424,867.934
SA,450,425,867.934
SA,450,426,867.934
SA,450,427,867.934
SA,450,428,867.934
SA,450,429,867.934
SA,450,430,867.934
SA,450,431,867.934
SA,450,432,867.934
SA,450,433,878.800
SA,450,434,867.934
SA,450,435,867.934
SA,450,436,867.934
SA,450,437,867.934
SA,450,438,867.934
SA,450,439,867.934
SA,450,440,867.934
SA,450,441,867.934
SA,450,442,867.934
SA,450,443,867.934
SA,450,444,867.934
SA,450,445,867.934
SA,450,446,867.934
SA,450,447,867.934
SA,450,448,867.934
SA,450,449,867.934
