---
SA,450,304,330.538
SA,450,305,330.538
SA,450,306,330.538
SA,450,307,330.538
SA,450,308,330.538
SA,450,309,330.538
SA,450,310,330.538
SA,450,311,330.538
SA,450,312,330.538
SA,450,313,330.538
SA,450,314,330.538
SA,450,315,322.738
SA,450,316,322.738
SA,450,317,322.738
SA,450,318,322.738
SA,450,319,322.738
SA,450,320,322.738
SA,450,321,322.738
SA,450,322,322.738
SA,450,323,322.738
SA,450,324,322.738
SA,450,325,322.738
SA,450,326,265.052
SA,450,327,265.052
SA,450,328,265.052
SA,450,329,284.175
SA,450,330,265.052
SA,450,331,265.052
SA,450,332,265.052
SA,450,333,265.052
SA,450,334,265.052
SA,450,335,265.052
SA,450,336,265.052
SA,450,337,265.052
SA,450,338,265.052
SA,450,339,265.052
SA,450,340,265.052
SA,450,341,265.052
SA,450,342,265.052
SA,450,343,265.052
SA,450,344,265.052
SA,450,345,265.052
SA,450,346,265.052
SA,450,347,265.052
SA,450,348,265.052
SA,450,349,265.052
SA,450,350,265.052
SA,450,351,265.052
SA,450,352,265.052
SA,450,353,265.052
SA,450,354,265.052
SA,450,355,239.660
SA,450,356,239.660
SA,450,357,239.660
SA,450,358,239.660
SA,450,359,239.660
SA,450,360,239.660
SA,450,361,239.660
SA,450,362,239.660
SA,450,363,239.660
SA,450,364,239.660
SA,450,365,239.660
SA,450,366,239.660
SA,450,367,239.660
SA,450,368,239.660
SA,450,369,239.660
SA,450,370,239.660
SA,450,371,239.660
SA,450,372,239.660
SA,450,373,239.660
SA,450,374,239.660
SA,450,375,239.660
SA,450,376,239.660
SA,450,377,239.660
SA,450,378,239.660
SA,450,379,239.660
SA,450,380,239.660
SA,450,381,239.660
SA,450,382,239.660
SA,450,383,239.660
SA,450,384,239.660
SA,450,385,239.660
SA,450,386,239.660
SA,450,387,239.660
SA,450,388,239.660
SA,450,389,239.660
SA,450,390,239.660
SA,450,391,239.660
SA,450,392,239.660
SA,450,393,239.660
SA,450,394,239.660
SA,450,395,239.660
SA,450,396,239.660
SA,450,397,239.660
SA,450,398,239.660
SA,450,399,239.660
SA,450,400,239.660
SA,450,401,239.660
SA,450,402,239.660
SA,450,403,239.660
SA,450,404,239.660
SA,450,405,239.660
SA,450,406,239.660
SA,450,407,239.660
SA,450,408,239.660
SA,450,409,239.660
SA,450,410,239.660
SA,450,411,239.660
SA,450,412,239.660
SA,450,413,239.660
SA,450,414,239.660
SA,450,415,239.660
SA,450,416,239.660
SA,450,417,239.660
SA,450,418,239.660
SA,450,419,239.660
SA,450,420,239.660
SA,450,421,239.660
SA,450,422,239.660
SA,450,423,239.660
SA,450,424,239.660
SA,450,425,239.660
SA,450,426,239.660
SA,450,427,239.660
SA,450,428,239.660
SA,450,429,239.660
SA,450,430,239.660
SA,450,431,239.660
SA,450,432,239.660
SA,450,433,239.660
SA,450,434,239.660
SA,450,435,239.660
SA,450,436,239.660
SA,450,437,239.660
SA,450,438,239.660
SA,450,439,195.438
SA,450,440,195.438
SA,450,441,195.438
SA,450,442,195.438
SA,450,443,195.438
SA,450,444,195.438
SA,450,445,195.438
SA,450,446,195.438
SA,450,447,195.438
SA,450,448,195.438
SA,450,449,290.179
