---
SA,450,158,447.969
SA,450,159,447.969
SA,450,160,447.969
SA,450,161,447.969
SA,450,162,447.969
SA,450,163,447.969
SA,450,164,447.969
SA,450,165,611.138
SA,450,166,447.969
SA,450,167,447.969
SA,450,168,447.969
SA,450,169,447.969
SA,450,170,447.969
SA,450,171,447.969
SA,450,172,447.969
SA,450,173,447.969
SA,450,174,447.969
SA,450,175,447.969
SA,450,176,447.969
SA,450,177,447.969
SA,450,178,447.969
SA,450,179,447.969
SA,450,180,447.969
SA,450,181,447.969
SA,450,182,447.969
SA,450,183,447.969
SA,450,184,447.969
SA,450,185,447.969
SA,450,186,447.969
SA,450,187,447.969
SA,450,188,447.969
SA,450,189,447.969
SA,450,190,447.969
SA,450,191,440.655
SA,450,192,440.655
SA,450,193,440.655
SA,450,194,440.655
SA,450,195,440.655
SA,450,196,440.655
SA,450,197,440.655
SA,450,198,440.655
SA,450,199,440.655
SA,450,200,440.655
SA,450,201,440.655
SA,450,202,440.655
SA,450,203,440.655
SA,450,204,440.655
SA,450,205,440.655
SA,450,206,440.655
SA,450,207,440.655
SA,450,208,440.655
SA,450,209,440.655
SA,450,210,440.655
SA,450,211,440.655
SA,450,212,440.655
SA,450,213,440.655
SA,450,214,440.655
SA,450,215,440.655
SA,450,216,440.655
SA,450,217,440.655
SA,450,218,440.655
SA,450,219,440.655
SA,450,220,440.655
SA,450,221,440.655
SA,450,222,440.655
SA,450,223,440.655
SA,450,224,440.655
SA,450,225,440.655
SA,450,226,440.655
SA,450,227,440.655
SA,450,228,336.743
SA,450,229,336.743
SA,450,230,336.743
SA,450,231,336.743
SA,450,232,336.743
SA,450,233,336.743
SA,450,234,336.743
SA,450,235,336.743
SA,450,236,336.743
SA,450,237,336.743
SA,450,238,336.743
SA,450,239,336.743
SA,450,240,336.743
SA,450,241,336.743
SA,450,242,336.743
SA,450,243,336.743
SA,450,244,336.743
SA,450,245,336.743
SA,450,246,336.743
SA,450,247,336.743
SA,450,248,336.743
SA,450,249,336.743
SA,450,250,336.743
SA,450,251,336.743
SA,450,252,336.743
SA,450,253,336.743
SA,450,254,336.743
SA,450,255,336.743
SA,450,256,336.743
SA,450,257,336.743
SA,450,258,336.743
SA,450,259,336.743
SA,450,260,336.743
SA,450,261,336.743
SA,450,262,336.743
SA,450,263,336.743
SA,450,264,336.743
SA,450,265,336.743
SA,450,266,336.743
SA,450,267,336.743
SA,450,268,336.743
SA,450,269,336.743
SA,450,270,336.743
SA,450,271,336.743
SA,450,272,336.743
SA,450,273,336.743
SA,450,274,336.743
SA,450,275,336.743
SA,450,276,336.743
SA,450,277,336.743
SA,450,278,336.743
SA,450,279,336.743
SA,450,280,336.743
SA,450,281,336.743
SA,450,282,336.743
SA,450,283,336.743
SA,450,284,336.743
SA,450,285,336.743
SA,450,286,336.743
SA,450,287,336.743
SA,450,288,336.743
SA,450,289,336.743
SA,450,290,336.743
SA,450,291,336.743
SA,450,292,336.743
SA,450,293,336.743
SA,450,294,336.743
SA,450,295,336.743
SA,450,296,336.743
SA,450,297,336.743
SA,450,298,336.743
SA,450,299,336.743
SA,450,300,336.743
SA,450,301,336.743
SA,450,302,336.743
SA,450,303,336.743
SA,450,304,336.743
SA,450,305,336.743
SA,450,306,336.743
SA,450,307,336.743
SA,450,308,336.743
SA,450,309,336.743
SA,450,310,336.743
SA,450,311,336.743
SA,450,312,336.743
SA,450,313,336.743
SA,450,314,336.743
SA,450,315,336.743
SA,450,316,336.743
SA,450,317,336.743
SA,450,318,336.743
SA,450,319,336.743
SA,450,320,336.743
SA,450,321,336.743
SA,450,322,336.743
SA,450,323,336.743
SA,450,324,336.743
SA,450,325,336.743
SA,450,326,336.743
SA,450,327,336.743
SA,450,328,336.743
SA,450,329,336.743
SA,450,330,336.743
SA,450,331,336.743
SA,450,332,336.743
SA,450,333,336.743
SA,450,334,336.743
SA,450,335,336.743
SA,450,336,336.743
SA,450,337,336.743
SA,450,338,336.743
SA,450,339,336.743
SA,450,340,336.743
SA,450,341,336.743
SA,450,342,336.743
SA,450,343,336.743
SA,450,344,336.743
SA,450,345,336.743
SA,450,346,336.743
SA,450,347,336.743
SA,450,348,336.743
SA,450,349,336.743
SA,450,350,336.743
SA,450,351,336.743
SA,450,352,395.486
SA,450,353,336.743
SA,450,354,336.743
SA,450,355,336.743
SA,450,356,336.743
SA,450,357,336.743
SA,450,358,336.743
SA,450,359,336.743
SA,450,360,336.743
SA,450,361,336.743
SA,450,362,336.743
SA,450,363,336.743
SA,450,364,336.743
SA,450,365,336.743
SA,450,366,336.743
SA,450,367,336.743
SA,450,368,336.743
SA,450,369,336.743
SA,450,370,336.743
SA,450,371,336.743
SA,450,372,336.743
SA,450,373,336.743
SA,450,374,336.743
SA,450,375,336.743
SA,450,376,336.743
SA,450,377,336.743
SA,450,378,336.743
SA,450,379,336.743
SA,450,380,336.743
SA,450,381,336.743
SA,450,382,336.743
SA,450,383,336.743
SA,450,384,336.743
SA,450,385,336.743
SA,450,386,336.743
SA,450,387,336.743
SA,450,388,336.743
SA,450,389,336.743
SA,450,390,336.743
SA,450,391,336.743
SA,450,392,336.743
SA,450,393,336.743
SA,450,394,336.743
SA,450,395,336.743
SA,450,396,336.743
SA,450,397,336.743
SA,450,398,336.743
SA,450,399,336.743
SA,450,400,336.743
SA,450,401,336.743
SA,450,402,336.743
SA,450,403,336.743
SA,450,404,336.743
SA,450,405,336.743
SA,450,406,336.743
SA,450,407,336.743
SA,450,408,336.743
SA,450,409,336.743
SA,450,410,336.743
SA,450,411,336.743
SA,450,412,336.743
SA,450,413,336.743
SA,450,414,336.743
SA,450,415,336.743
SA,450,416,336.743
SA,450,417,336.743
SA,450,418,336.743
SA,450,419,336.743
SA,450,420,336.743
SA,450,421,336.743
SA,450,422,336.743
SA,450,423,336.743
SA,450,424,336.743
SA,450,425,336.743
SA,450,426,336.743
SA,450,427,336.743
SA,450,428,336.743
SA,450,429,336.743
SA,450,430,336.743
SA,450,431,336.743
SA,450,432,336.743
SA,450,433,336.743
SA,450,434,336.743
SA,450,435,336.743
SA,450,436,336.743
SA,450,437,336.743
SA,450,438,336.743
SA,450,439,336.743
SA,450,440,336.743
SA,450,441,336.743
SA,450,442,336.743
SA,450,443,336.743
SA,450,444,336.743
SA,450,445,336.743
SA,450,446,336.743
SA,450,447,336.743
SA,450,448,336.743
SA,450,449,336.743
