---
SA,450,354,463.923
SA,450,355,463.923
SA,450,356,463.923
SA,450,357,463.923
SA,450,358,463.923
SA,450,359,463.923
SA,450,360,463.923
SA,450,361,463.923
SA,450,362,463.923
SA,450,363,463.923
SA,450,364,463.923
SA,450,365,463.923
SA,450,366,463.923
SA,450,367,463.923
SA,450,368,463.923
SA,450,369,463.923
SA,450,370,463.923
SA,450,371,463.923
SA,450,372,463.923
SA,450,373,463.923
SA,450,374,463.923
SA,450,375,463.923
SA,450,376,463.923
SA,450,377,463.923
SA,450,378,463.923
SA,450,379,463.923
SA,450,380,463.923
SA,450,381,463.923
SA,450,382,463.923
SA,450,383,463.923
SA,450,384,463.923
SA,450,385,463.923
SA,450,386,463.923
SA,450,387,463.923
SA,450,388,463.923
SA,450,389,463.923
SA,450,390,463.923
SA,450,391,463.923
SA,450,392,463.923
SA,450,393,463.923
SA,450,394,463.923
SA,450,395,463.923
SA,450,396,463.923
SA,450,397,463.923
SA,450,398,463.923
SA,450,399,463.923
SA,450,400,463.923
SA,450,401,463.923
SA,450,402,463.923
SA,450,403,463.923
SA,450,404,463.923
SA,450,405,463.923
SA,450,406,463.923
SA,450,407,463.923
SA,450,408,463.923
SA,450,409,463.923
SA,450,410,463.923
SA,450,411,463.923
SA,450,412,463.923
SA,450,413,463.923
SA,450,414,463.923
SA,450,415,463.923
SA,450,416,463.923
SA,450,417,463.923
SA,450,418,463.923
SA,450,419,463.923
SA,450,420,463.923
SA,450,421,513.539
SA,450,422,463.923
SA,450,423,463.923
SA,450,424,463.923
SA,450,425,463.923
SA,450,426,463.923
SA,450,427,463.923
SA,450,428,463.923
SA,450,429,463.923
SA,450,430,463.923
SA,450,431,463.923
SA,450,432,463.923
SA,450,433,463.923
SA,450,434,463.923
SA,450,435,463.923
SA,450,436,455.142
SA,450,437,455.142
SA,450,438,455.142
SA,450,439,455.142
SA,450,440,455.142
SA,450,441,455.142
SA,450,442,455.142
SA,450,443,455.142
SA,450,444,455.142
SA,450,445,455.142
SA,450,446,455.142
SA,450,447,455.142
SA,450,448,455.142
SA,450,449,455.142
